Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2024-01-06 22:05:00,-8.132415270182635,114.0337594564434,3.61,9,"Gunung Raung, Banyuwangi",4 kali gempa Vulkanik Dalam,VolcanoDiscovery,3.61,9,0.0,1,0,10.215,13.356774074074076,29.384902962962972,53.427096296296305,8967.533659967976,0.10303137904317879,0.9946781061893646,-0.9749279121818236,36.1,0,2.4340277777777777,0.0,0.0,0.09042553191489358,-0.3333333333333333,0.09042553191489326,2.0255351107773185,Parah,5.98,4.92,3.896666666666665,1.9558203734835518,4.001428571428571,1.7890726515099835,0.0,0.0,0.0,0.0,0.0,0.0,72.75654880781384,78.792,52.48374564694824,20.760559252407887,54.49263638765355,21.95944507663946,13.77,12.18,10.645000000000001,2.9337305602253156,10.802142857142858,2.6836089772649596,-8.132415270182635,114.0337594564434,0.6089034808582535,0.6089034808582535,60.89,Aman,6.921295300526985,0.6005103453197073,0.5484198763713968,0.4031712753926538,0.3490951889757826,0.29885327853723187,0.280432931671273,3.520917454957962,0.0,0.08908254504203805,89082.54504203805
2024-01-08 18:55:00,-7.981639707300221,112.2604296339365,5.61,18,"Gunung Kelud, Kediri","2 kali gempa Guguran
1 kali gempa Low
1 kali gempa Hembusan",VolcanoDiscovery,5.61,18,0.0,1,0,13.215,18.06071851851852,39.73358074074075,72.24287407407408,16396.07527448607,0.13718540405660057,0.9905453876091833,0.0,56.1,0,1.8680555555555556,0.0,0.0,1.1542553191489364,-0.06060606060606061,1.1542553191489358,1.4134434847915884,Parah,3.61,2.1,5.0666666666666655,1.2750032679696686,4.634285714285714,1.3557391236622867,0.0,0.0,0.0,0.0,0.0,0.0,53.427096296296305,31.267591836734695,66.1421730593947,11.014574356353478,62.05195411252128,16.18535885435628,10.215,7.95,12.4,1.9125049019545057,11.751428571428571,2.0336086854934012,-7.981639707300221,112.2604296339365,0.13439555473785952,0.13439555473785952,13.44,Aman,10.04376705824982,0.6089034808582535,0.0001,0.4479364603052736,0.2715668164173736,0.3157653152150165,0.2635970450838517,3.5479168382287023,0.0,2.062083161771298,2062083.1617712982
2024-01-10 16:24:00,-8.045472143618042,114.1853669905355,4.93,4,"Gunung Ijen, Banyuwangi","4 kali gempa Guguran
5 kali gempa Tektonik Lokal
4 kali gempa Hembusan",VolcanoDiscovery,4.93,4,0.0,1,1,12.195,21.076349999999998,46.36797,84.30539999999999,22328.5571000337,0.17117705961019986,0.985240282501282,0.9749279121818236,49.3,0,1.895138888888889,0.0,0.0,0.7925531914893617,-0.48484848484848486,0.7925531914893614,1.442733758918513,Parah,5.61,5.98,4.716666666666665,1.0169234648356462,4.557142857142857,1.3150122215618971,0.0,0.0,0.0,0.0,0.0,0.0,72.24287407407408,72.75654880781384,69.99179012345675,15.561746178340323,64.39373275809716,18.23125587212607,13.215,13.77,11.875,1.525385197253465,11.635714285714286,1.972518332342817,-8.045472143618042,114.1853669905355,0.49824168144043657,0.49824168144043657,49.82,Aman,9.938147756603797,0.13439555473785952,0.6005103453197073,0.4138469056788501,0.2482565238209374,0.3762132308432346,0.247219069081579,3.528076857626438,0.0,1.4019231423735619,1401923.1423735619
2024-01-11 22:50:00,-8.07557816346099,112.9149024950838,2.43,10,"Gunung Semeru, Lumajang","1 kali gempa Tektonik Jauh
5 kali gempa Letusan/Erupsi
2 kali gempa Vulkanik Dalam",VolcanoDiscovery,2.43,10,0.0,1,1,8.445,9.475800000000001,20.846760000000003,37.903200000000005,4513.3771604268795,0.18809941761179758,0.9821499931752291,0.43388373911755823,24.3,0,1.2680555555555555,0.0,0.0,-0.5372340425531914,-0.30303030303030304,-0.5372340425531916,0.764551257979722,Sedang,4.93,3.61,4.3233333333333315,1.6745546671677625,4.225714285714286,1.5326540938609021,0.0,0.0,0.0,0.0,0.0,0.0,84.30539999999999,53.427096296296305,64.81715802469132,24.075858974178875,61.527815859274135,20.80541836212961,12.195,10.215,11.285000000000002,2.511832000751636,11.138571428571428,2.2989811407913323,-8.07557816346099,112.9149024950838,0.0005602778610845199,0.0005602778610845199,0.06,Aman,3.1725596868684582,0.49824168144043657,0.6089034808582535,0.2110658380131271,0.2575469745897067,0.34159017379839113,0.28333161341332186,3.4700648632645605,0.0,1.0400648632645604,1040064.8632645605
2024-01-12 07:34:00,-8.030432008982052,114.304966117434,2.09,12,"Gunung Ijen, Banyuwangi","1 kali gempa Tektonik Lokal
2 kali gempa Tremor Non-Harmonik
3 kali gempa Low Frequency
4 kali gempa Vulkanik Dalam
1 kali gempa Guguran",VolcanoDiscovery,2.09,12,0.0,1,1,7.935,8.055716666666665,17.722576666666665,32.22286666666666,3261.9569208675475,0.20496611396949532,0.9787690698649216,-0.433883739117558,20.9,0,0.3638888888888889,0.0,0.0,-0.7180851063829788,-0.24242424242424243,-0.7180851063829791,-0.21329327825760422,Ringan,2.43,5.61,3.149999999999998,1.550870723174567,3.821428571428572,1.6847000580857994,0.0,0.0,0.0,0.0,0.0,0.0,37.903200000000005,72.24287407407408,51.47715555555552,28.571607789422664,54.8750825259408,21.787261441970884,8.445,13.215,9.525,2.3263060847618258,10.532142857142857,2.5270500871286843,-8.030432008982052,114.304966117434,0.01004599621501472,0.01004599621501472,1.0,Aman,3.0,0.0005602778610845199,0.13439555473785952,0.16961598517217882,0.2846377186864398,0.2646796194903366,0.29080268259639863,3.418773749805987,0.0,1.328773749805987,1328773.749805987
2024-01-12 09:00:00,-7.958204808689944,112.948087423416,3.8,10,"Gunung Bromo, Probolinggo",4 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,3.8,10,0.0,1,0,10.5,13.668,30.0696,54.672,9390.307099271646,0.20496611396949532,0.9787690698649216,-0.433883739117558,38.0,0,0.059722222222222225,0.0,0.0,0.1914893617021276,-0.30303030303030304,0.19148936170212733,-0.5422455876830642,Parah,2.09,4.93,2.7733333333333317,0.9052255704150979,4.064285714285714,1.5085076195018867,0.0,0.0,0.0,0.0,0.0,0.0,32.22286666666666,84.30539999999999,41.59935555555552,11.67206371095527,58.21856940640727,19.20322829230012,7.935,12.195,8.959999999999999,1.3578383556225937,10.89642857142857,2.262761429252811,-7.958204808689944,112.948087423416,0.44513613137714053,0.44513613137714053,44.51,Aman,6.934125907058085,0.01004599621501472,0.49824168144043657,0.15191413515108015,0.25398198561368435,0.3282562096870709,0.2713133179913852,3.367748151272535,0.0,0.4322518487274647,432251.84872746473
2024-01-13 09:16:00,-8.128086789338145,114.0577744340945,1.06,5,"Gunung Raung, Banyuwangi",5 kali gempa Vulkanik Dangkal,VolcanoDiscovery,1.06,5,0.0,1,0,6.39,7.539,16.5858,30.156,2856.9151492672318,0.22177215755648186,0.975098513039961,-0.9749279121818236,10.600000000000001,0,1.011111111111111,0.0,0.0,-1.2659574468085106,-0.45454545454545453,-1.2659574468085109,0.4866691701088997,Ringan,3.8,2.43,2.316666666666665,1.3839918111511138,3.3614285714285717,1.6099319713518834,0.0,0.0,0.0,0.0,0.0,0.0,54.672,37.903200000000005,39.01695555555552,13.59699587675892,52.132776719576725,20.532416278092715,10.5,8.445,8.275,2.0759877167266287,9.842142857142857,2.4148979570278146,-8.128086789338145,114.0577744340945,0.00013951706559030535,0.00013951706559030535,0.01,Aman,3.0,0.44513613137714053,0.0005602778610845199,0.15177388155258206,0.2541074414472742,0.24248894850791136,0.26574159977113515,3.410524702221155,0.0,2.350524702221155,2350524.702221155
2024-01-13 15:23:00,-8.137310206331538,114.0298284497992,2.48,6,"Gunung Raung, Banyuwangi",2 kali gempa Low Frequency,VolcanoDiscovery,2.48,6,0.0,1,0,8.52,11.204266666666667,24.64938666666667,44.81706666666667,6310.107074226107,0.22177215755648186,0.975098513039961,-0.9749279121818236,24.8,0,0.2548611111111111,0.0,0.0,-0.5106382978723404,-0.42424242424242425,-0.5106382978723408,-0.3312054074352235,Sedang,1.06,2.09,2.446666666666665,1.3703041025018279,3.2,1.6372741574539909,0.0,0.0,0.0,0.0,0.0,0.0,30.156,32.22286666666666,43.21502222222219,12.336266607101505,50.90277248677249,20.6991734409206,6.39,7.935,8.47,2.0554561537527016,9.599999999999998,2.4559112361809774,-8.137310206331538,114.0298284497992,0.2826211161473203,0.2826211161473203,28.26,Aman,3.7169868097593763,0.00013951706559030535,0.01004599621501472,0.2426322548633506,0.22517732669449045,0.19587718212063518,0.2144193597817358,3.3785847306251524,0.0,0.8985847306251524,898584.7306251525
2024-01-14 20:15:00,-7.994784921678414,112.2481582115849,5.44,21,"Gunung Kelud, Kediri","4 kali gempa Letusan/Erupsi
5 kali gempa Tektonik Lokal
4 kali gempa Low Frequency",VolcanoDiscovery,5.44,21,0.0,1,1,12.96,17.34640544217687,38.16209197278912,69.38562176870748,15124.772170759225,0.23851257519407648,0.9711394088771653,-0.7818314824680299,54.400000000000006,0,1.2027777777777777,0.0,0.0,1.0638297872340428,0.030303030303030304,1.0638297872340425,0.6939541870071347,Parah,2.48,3.8,2.993333333333332,2.2346662688941588,3.1757142857142853,1.5963171901062083,0.0,0.0,0.0,0.0,0.0,0.0,44.81706666666667,54.672,48.11956281179135,19.82222658079537,50.49459358600583,20.231098991985217,8.52,10.5,9.290000000000001,3.351999403341219,9.563571428571427,2.3944757851593037,-7.994784921678414,112.2481582115849,0.11789078371801932,0.11789078371801932,11.79,Aman,9.575294374400446,0.2826211161473203,0.44513613137714053,0.13355047231031017,0.14189039023150507,0.19351935768922948,0.21529705973107965,3.421667767241597,0.0,2.0183322327584032,2018332.2327584033
2024-01-15 21:00:00,-8.159758721447322,114.0947334147504,4.21,43,"Gunung Raung, Banyuwangi","5 kali gempa Low
5 kali gempa Vulkanik Dalam
3 kali gempa Guguran
1 kali gempa Low Frequency
3 kali gempa Tektonik Jauh",VolcanoDiscovery,4.21,43,0.0,1,1,11.114999999999998,13.055526392644673,28.72215806381828,52.22210557057869,8567.589096651629,0.2551824131233728,0.9668929289391521,0.0,42.1,0,1.03125,0.0,0.0,0.4095744680851064,0.696969696969697,0.4095744680851055,0.5084491175366128,Sedang,5.44,1.06,4.043333333333332,1.4870216317637541,3.0728571428571425,1.483663419666722,0.0,0.0,0.0,0.0,0.0,0.0,69.38562176870748,30.156,55.47493133531757,12.603139749376792,45.91126581037422,13.955581985601999,12.96,6.39,10.865,2.230532447645617,9.409285714285714,2.2254951295000747,-8.159758721447322,114.0947334147504,0.5391489372814515,0.5391489372814515,53.91,Aman,8.226685685878794,0.11789078371801932,0.00013951706559030535,0.3132202790489306,0.2122895182613301,0.199363251380803,0.2252709470894624,3.3548105642199517,0.0,0.8551894357800482,855189.4357800483
2024-01-19 17:01:00,-8.046129514850707,112.873983674759,2.53,41,"Gunung Semeru, Lumajang","2 kali gempa Letusan/Erupsi
4 kali gempa Tektonik Jauh
1 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,2.53,41,0.0,1,1,8.594999999999999,8.05613271861987,17.723491980963715,32.22453087447948,3262.2938688140584,0.321057654185271,0.9470596510722283,-0.433883739117558,25.299999999999997,0,3.8340277777777776,0.0,0.0,-0.4840425531914895,0.6363636363636364,-0.48404255319149003,3.53961697333834,Ringan,4.21,2.48,4.059999999999998,1.4607874588727838,3.087142857142857,1.4769079669556773,0.0,0.0,0.0,0.0,0.0,0.0,52.22210557057869,44.81706666666667,51.27741940458851,18.598548144315846,45.10002736387128,14.646617651661197,11.114999999999998,8.52,10.89,2.191181188309162,9.430714285714286,2.215361950433507,-8.046129514850707,112.873983674759,0.003550735769085649,0.003550735769085649,0.36,Aman,3.348320535171451,0.5391489372814515,0.2826211161473203,0.2201968189228524,0.28207490493718124,0.1997904596533746,0.22483350842236213,3.468229725919664,0.0,0.9382297259196641,938229.7259196641
2024-01-21 07:15:00,-7.894282120361193,112.9078206833022,5.98,67,"Gunung Bromo, Probolinggo","5 kali gempa Guguran
3 kali gempa Tremor Non-Harmonik
1 kali gempa Letusan/Erupsi
2 kali gempa Hembusan",VolcanoDiscovery,5.98,67,0.0,1,0,13.77,18.13778734684785,39.90313216306527,72.5511493873914,16536.30473290536,0.3534446712740877,0.9354554315134164,-0.7818314824680299,59.800000000000004,0,1.5930555555555554,0.0,0.0,1.3510638297872344,1.4242424242424243,1.3510638297872335,1.1160345475028162,Parah,2.53,5.44,4.239999999999998,1.7251956410795866,3.642857142857143,1.7464317362908346,0.0,0.0,0.0,0.0,0.0,0.0,32.22453087447948,69.38562176870748,52.33259527748316,20.163536300782837,50.86121060968911,16.545617031855866,8.594999999999999,12.96,11.159999999999998,2.5877934616193694,10.264285714285714,2.619647604436239,-7.894282120361193,112.9078206833022,0.2552382062097585,0.2552382062097585,25.52,Aman,11.531185639765425,0.003550735769085649,0.11789078371801932,0.26597929308676543,0.2679606063888775,0.23481791822405226,0.20887941907245447,3.3444558848440646,0.0,2.635544115155936,2635544.1151559358
2024-01-21 12:42:00,-8.025003174426054,114.2235688465428,2.01,12,"Gunung Ijen, Banyuwangi","1 kali gempa Hembusan
2 kali gempa Vulkanik Dalam
5 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,2.01,12,0.0,1,0,7.8149999999999995,7.8121166666666655,17.186656666666664,31.248466666666662,3067.6605138615455,0.3534446712740877,0.9354554315134164,-0.7818314824680299,20.099999999999998,0,0.22708333333333333,0.0,0.0,-0.7606382978723406,-0.24242424242424243,-0.7606382978723408,-0.3612467142320691,Ringan,5.98,4.21,3.5066666666666646,2.1576916678092215,3.3871428571428575,1.8476986973504326,0.0,0.0,0.0,0.0,0.0,0.0,72.5511493873914,52.22210557057869,45.34138230951248,23.5694027005091,47.51499156207006,17.95504568630479,13.77,11.114999999999998,10.06,3.236537501713817,9.880714285714285,2.771548046025639,-8.025003174426054,114.2235688465428,0.3897912424492224,0.3897912424492224,38.98,Aman,3.0,0.2552382062097585,0.5391489372814515,0.21619339480935573,0.19605816795813993,0.22691150552006398,0.2004698943220019,3.314010147750378,0.0,1.304010147750378,1304010.1477503781
2024-01-21 20:00:00,-8.16698111884755,114.0311127617248,3.86,62,"Gunung Raung, Banyuwangi","2 kali gempa Low
2 kali gempa Tektonik Jauh
5 kali gempa Vulkanik Dalam
1 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,3.86,62,0.0,1,1,10.59,11.841147970863684,26.050525535900107,47.364591883454736,7047.863298191419,0.3534446712740877,0.9354554315134164,-0.7818314824680299,38.6,0,0.30416666666666664,0.0,0.0,0.2234042553191489,1.2727272727272727,0.22340425531914856,-0.2778820878708224,Sedang,2.01,2.53,3.949999999999998,1.9865296373324024,3.7871428571428574,1.5368768578485676,0.0,0.0,0.0,0.0,0.0,0.0,31.248466666666662,32.22453087447948,50.38806931250423,20.81667509006177,49.973361831135016,16.282326486799025,7.8149999999999995,8.594999999999999,10.725,2.979794455998591,10.480714285714285,2.305315286772835,-8.16698111884755,114.0311127617248,0.0834373763908917,0.0834373763908917,8.34,Aman,6.029953338361528,0.3897912424492224,0.003550735769085649,0.24282227501662446,0.15355386456473863,0.23881119970939274,0.18676952959286003,3.334013037830591,0.0,0.5259869621694087,525986.9621694087
2024-01-22 03:15:00,-8.095252406141917,114.0386300433476,3.09,55,"Gunung Raung, Banyuwangi","1 kali gempa Letusan/Erupsi
4 kali gempa Vulkanik Dalam
4 kali gempa Low Frequency
5 kali gempa Guguran",VolcanoDiscovery,3.09,55,0.0,1,0,9.434999999999999,9.589847107438016,21.097663636363638,38.359388429752066,4622.673515880032,0.3694836834473831,0.9292372181882051,0.0,30.9,0,0.3020833333333333,0.0,0.0,-0.1861702127659575,1.0606060606060606,-0.1861702127659582,-0.28013518588058584,Ringan,3.86,5.98,2.9866666666666646,0.9293187468965316,3.8742857142857146,1.4660702250444604,0.0,0.0,0.0,0.0,0.0,0.0,47.364591883454736,72.5511493873914,38.99081565995778,8.07659570989465,49.05083636871864,16.797939162684848,10.59,13.77,9.28,1.393978120344749,10.611428571428572,2.1991053375666727,-8.095252406141917,114.0386300433476,0.01668323213601185,0.01668323213601185,1.67,Aman,4.370727342747243,0.0834373763908917,0.2552382062097585,0.16330395032537556,0.19896331084899868,0.20082007342206296,0.20273767474660173,3.2719512501358987,0.0,0.18195125013589886,181951.25013589885
2024-01-24 16:58:00,-7.878430206062834,112.2479459492632,2.02,37,"Gunung Kelud, Kediri","2 kali gempa Tektonik Lokal
1 kali gempa Tremor Non-Harmonik
1 kali gempa Low",VolcanoDiscovery,2.02,37,0.0,1,1,7.83,6.588053031409789,14.493716669101536,26.352212125639156,2181.644724391995,0.4012289854475009,0.9159777842484877,0.9749279121818236,20.2,0,2.571527777777778,0.0,0.0,-0.7553191489361702,0.5151515151515151,-0.7553191489361704,2.1742395794217053,Ringan,3.09,2.01,2.9899999999999984,0.9240670971309423,3.3857142857142857,1.426661103682971,0.0,0.0,0.0,0.0,0.0,0.0,38.359388429752066,31.248466666666662,37.358730812948615,10.54186949839644,42.903206419708894,15.969737672729403,9.434999999999999,7.8149999999999995,9.285,1.3861006456963647,9.878571428571428,2.139991655524444,-7.878430206062834,112.2479459492632,0.0001992127777229946,0.0001992127777229946,0.02,Aman,3.0,0.01668323213601185,0.3897912424492224,0.03343994043487574,0.044076506499308214,0.18400699185916353,0.2152549237622401,3.3337219704687593,0.0,1.3137219704687593,1313721.9704687593
2024-01-25 08:02:00,-8.093456884399014,114.0831435101777,5.05,18,"Gunung Raung, Banyuwangi","2 kali gempa Low Frequency
3 kali gempa Vulkanik Dalam
1 kali gempa Tektonik Jauh
2 kali gempa Low",VolcanoDiscovery,5.05,18,0.0,1,1,12.375,16.369518518518515,36.01294074074074,65.47807407407406,13469.195807429041,0.4169258813287287,0.908940487313808,0.43388373911755823,50.5,0,0.6277777777777778,0.0,0.0,0.8563829787234042,-0.06060606060606061,0.8563829787234039,0.07209913631242958,Parah,2.02,3.86,3.386666666666665,1.5366305129514182,3.505714285714286,1.5384933879487144,0.0,0.0,0.0,0.0,0.0,0.0,26.352212125639156,47.364591883454736,43.39655820982173,20.04340484665563,44.79691620592251,17.925191486480543,7.83,10.59,9.88,2.304945769427104,10.058571428571428,2.307740081923059,-8.093456884399014,114.0831435101777,0.354806614734815,0.354806614734815,35.48,Aman,9.665048617627567,0.0001992127777229946,0.0834373763908917,0.12389635321618352,0.20014392915975154,0.15767237435250112,0.17136715868027763,3.3520395763218405,0.0,1.6979604236781594,1697960.4236781595
2024-01-26 04:16:00,-8.047346834751684,114.2436719298213,1.34,8,"Gunung Ijen, Bondowoso",2 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,1.34,8,0.0,1,0,6.8100000000000005,6.699300000000001,14.738460000000003,26.797200000000004,2255.946041918969,0.4324994021339788,0.901634220265486,-0.433883739117558,13.4,0,0.8430555555555556,0.0,0.0,-1.1170212765957446,-0.36363636363636365,-1.1170212765957448,0.30491926398798347,Ringan,5.05,3.09,2.8033333333333315,1.9751540024345797,3.335714285714286,1.7193880417448664,0.0,0.0,0.0,0.0,0.0,0.0,65.47807407407406,38.359388429752066,39.54249539990436,22.461971962076735,44.021583223854016,18.661867809796224,12.375,9.434999999999999,9.005,2.9627310036518453,9.803571428571429,2.5790820626172892,-8.047346834751684,114.2436719298213,0.022204848352765167,0.022204848352765167,2.22,Aman,3.0,0.354806614734815,0.01668323213601185,0.12573689195510127,0.19868509108649043,0.16033724757874107,0.16869522751626054,3.3867035875469447,0.0,2.0467035875469444,2046703.5875469444
2024-01-26 15:05:00,-8.11791458583099,114.0312518601404,3.27,5,"Gunung Raung, Banyuwangi",4 kali gempa Guguran,VolcanoDiscovery,3.27,5,0.0,1,0,9.705,14.5005,31.901100000000003,58.002,10569.046548738068,0.4324994021339788,0.901634220265486,-0.433883739117558,32.7,0,0.45069444444444445,0.0,0.0,-0.09042553191489358,-0.45454545454545453,-0.09042553191489389,-0.1194141945174615,Parah,1.34,2.02,3.2199999999999984,1.8555053220079984,2.948571428571429,1.271527015985488,0.0,0.0,0.0,0.0,0.0,0.0,26.797200000000004,26.352212125639156,50.092424691357984,20.51763975109975,41.94313331136953,15.496602264077069,6.8100000000000005,7.83,9.63,2.7832579830119757,9.222857142857142,1.9072905239782234,-8.11791458583099,114.0312518601404,0.3110918019891933,0.3110918019891933,31.11,Aman,5.391371764210185,0.022204848352765167,0.0001992127777229946,0.22936775502559137,0.18073488495361628,0.16831633269008892,0.17513021910019147,3.3552356444299223,0.0,0.08523564442992226,85235.64442992226
2024-02-01 08:30:00,-7.957079805649379,112.8923797857494,3.32,63,"Gunung Bromo, Probolinggo","2 kali gempa Tektonik Lokal
5 kali gempa Tektonik Jauh
5 kali gempa Hembusan
2 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,3.32,63,0.0,1,1,9.78,10.223626001511715,22.491977203325774,40.89450400604686,5253.875328694533,0.5230943033491326,0.8522748088519838,0.43388373911755823,33.199999999999996,0,5.725694444444445,0.0,0.0,-0.06382978723404262,1.303030303030303,-0.06382978723404308,5.58542996620353,Sedang,3.27,5.05,2.6433333333333313,1.1289966046597932,3.135714285714286,1.2050291440854224,0.0,0.0,0.0,0.0,0.0,0.0,58.002,65.47807407407406,41.89790133534891,15.626579613285319,43.3211386455667,14.800335177832519,9.705,12.375,8.765,1.6934949069896434,9.50357142857143,1.8075437161281223,-7.957079805649379,112.8923797857494,0.004564216903923686,0.004564216903923686,0.46,Aman,4.769463029846925,0.3110918019891933,0.354806614734815,0.11262028908196092,0.17210753628543748,0.11328390046933193,0.15307253261726955,3.339983119368553,0.0,0.019983119368553126,19983.119368553125
